<<<<<<< HEAD
filename,chroma_stft_mean,chroma_stft_var,spectral_centroid_mean,spectral_centroid_var,zero_crossing_rate_mean,zero_crossing_rate_var,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
pop.00057.wav,0.5184600078180305,0.08938327093993377,3672.6557860297753,1068323.4306390367,0.15406445010158668,0.010493779746406948,-39.67379932234358,3953.8392711774068,33.944240059056185,597.3081252971747,9.61438674046936,525.9663181186112,16.671161167952803,420.16603179089725,14.907482509084414,243.68749372892782,11.185190425570328,241.93519268157797,21.4851207865866,166.34680249262868,9.87782699443369,149.65019444765642,14.735600191352052,96.0562281137392,15.637440160578855,86.98685159427423,2.0505396276585652,94.1254207799472,2.5891308489900915,71.54531791224271,0.3560412539736433,84.85874574243213,1.6400285030765553,57.04314329548145,6.935366697378055,80.88817752239765,8.246661704568417,105.95696079997904,9.377369128995907,156.5258477594769,6.966770178909454,117.67170533416899,1.4917029940444628,109.85630362834094,-1.1309434578909323,123.64502763107157,pop
pop.00058.wav,0.33996938506210206,0.09835567759402987,2940.015407885018,1663683.3526459073,0.14575422068498453,0.011731699334603754,-87.69323677588834,5415.144695163523,64.31288271937737,2043.8653860977258,-12.973242184924246,728.713048514393,16.033796185895138,407.21606724446303,0.48386609778024975,252.06138357656278,0.40370781640237635,181.97351731052345,4.429798636301279,137.3114004017159,-2.7237598178572235,134.7351911325142,-0.30907080603251136,107.94591622213255,-0.04623140050757304,100.44931401864271,-5.925004051618848,85.34995330493246,-4.268142915439108,79.69295525260648,-3.511451543433097,72.69803681692213,-4.634149651442743,81.12498485895051,-4.094504679584273,61.29074982474511,-3.31610810036557,86.66216245346475,0.21587767462791368,114.49277377955192,2.7054823237550076,136.72840368847127,2.489401697562267,132.22275146465327,0.21749323831104286,163.23025190402916,pop
pop.00059.wav,0.4753609333588687,0.09731628569414694,3727.4660374363148,2098676.857199181,0.14478748427825078,0.016474256981901032,-77.93016037178391,6151.8676558474035,32.351664488755056,1733.7458225939308,20.07628448938456,849.8205421865433,27.63414432767325,419.27478890443206,16.263079184722685,221.858099219019,5.321342563670883,211.73033217921173,13.48376500834575,151.1529722014291,3.502218407646942,128.13214249453364,7.340210337920917,130.92978420350295,5.269128079014392,142.60400162761388,4.002575048667435,111.22297913100512,5.274291337564973,104.23675228022292,3.7553632747998056,103.33689783174879,0.783557495941806,81.34947438216759,0.39915786586683394,76.04944103240206,-0.7164450469550534,87.1376281637959,3.0640253019027917,62.29453265250382,1.4062714104787746,67.95114319598676,0.5470487343004754,60.391208615026216,-1.9014537373302858,90.95862248937269,pop
pop.00060.wav,0.3903835010028046,0.09979397751038524,3498.3376783149206,1376753.1962412118,0.13602223115808823,0.008354781215535206,-46.673186189165996,4389.457029505541,55.87584285281616,945.7685179587954,26.118154699800872,561.795736001563,16.544637158418837,245.58493846865332,7.105833215833009,212.77421567395265,-3.3307831440837568,328.0345535191495,9.25273073134808,189.4124630089187,-0.8711791437305885,105.05199533851952,8.314912311095002,119.58531703448428,7.151456352407607,126.48774103971391,-0.5329463797911984,122.39627546399726,1.7601812984764098,81.88559934411217,-1.8250641638994705,78.02048621709984,5.208731643695909,88.65631565716647,-3.107580981364371,55.225541668057815,-0.8677016223187726,90.9067893849795,-3.864749655288381,83.52696147331928,-2.3479539208579188,101.83966388984175,-0.22569021144921506,80.04585430595004,2.216953014833648,101.4020066993378,pop
pop.00061.wav,0.45551324315309,0.09134417626412666,2949.223952581628,1366128.5519187343,0.11195132606907894,0.007641239497547762,-65.1576942737662,2582.1200214124906,65.47309368571091,1138.1416425000516,4.12491779500927,681.5378256206463,32.741208790907564,388.8139613350458,16.918522130214257,230.1735187499888,-5.836126877147939,331.7339404629443,14.96165819929873,151.0818993325669,-0.2462086870887471,144.92574703430603,9.035303930693958,149.5080691756568,8.440044014502579,156.379304021299,-6.574475203960112,96.71872549418784,-4.48325117153605,66.76144671187583,-2.630122079563824,77.05626794063787,3.453014531245597,66.87170632149108,1.6008809049880186,57.347926731166865,-0.6963699420947035,66.98597839278418,3.2058864141646652,73.84230413788299,1.0476184379719253,52.338419806282985,-1.1680490824730252,84.60063449895966,-4.721069907549801,86.84528120199884,pop
pop.00062.wav,0.32964321159098336,0.09845062295556033,2468.524670525924,311845.55973186967,0.09820877878289473,0.001280125750768101,-6.910643015766998,1585.0431526831248,68.86966472287942,497.22914097792284,3.766723153218579,514.6683393191502,28.205854109484,240.22635922448765,2.2952401556630373,179.62783456164985,13.618962791282978,150.13024112737867,1.0382835905174468,113.58064325519831,6.009476363003819,147.38955540660504,2.7595002004885796,153.70195180873338,15.026862383514127,196.60016946472598,-8.78501300350619,187.9649112996943,0.7957051766412062,167.17836922677913,-7.226571596846652,168.33510866801763,2.920422710077264,206.45312682557156,0.5582140732591496,264.22288871990867,11.373525011160295,251.4383886975191,11.489994171067558,232.78841803578214,14.183651550023079,263.5272605863006,-0.9208252079490763,222.49712152483792,0.8123448223621014,218.02901646657853,pop
pop.00063.wav,0.31673356418433335,0.0897662084141216,1826.5118014889715,340223.7625957732,0.07464656298374613,0.0006572598986135758,-125.9509569470959,2077.5452076859133,117.33511274968389,596.8019956005959,-0.07329694092871408,298.00248119988174,10.206830532363432,208.9220072223892,4.486650827361703,141.55240548384361,2.189495511314082,136.29528234476567,-3.6322804458949376,104.8342378772588,3.3783803154225502,110.32815298509912,1.739854800471214,79.49698865536011,4.55360556078764,71.07643069020665,0.8455720367771343,73.56501106238925,2.424624092264145,69.26454775651332,-3.113300819253878,67.17993539479384,-2.835428816962337,62.07975576359531,-6.104109532062182,69.54873558499801,-5.2641501330235725,76.0062825373403,-1.8126584757167936,86.39260641121685,-3.2171902912847705,111.75346691101316,1.2655441067815376,96.2523668934424,5.800613918943025,79.16551314837183,pop
pop.00064.wav,0.3465235606581515,0.09994654076179031,3647.815014494343,1089085.9268929237,0.205950001814048,0.012425577974952248,-88.42356620730467,9281.765704702831,34.33612536814441,1481.0772455922809,-11.279711441385532,837.3928744046975,2.2003316216191284,354.2820933935433,-4.857833612564247,194.5641463730543,-6.126402353256951,400.86432079561484,0.33328675021685134,196.79747662233729,2.4375444953531527,112.0589651560663,-8.184301092969486,285.80088764134246,5.634673526771235,138.92500190958077,-9.393244014713785,164.53220900846145,-7.359533993076018,112.19390248046827,-3.9481392069628094,154.7447036530146,2.376556544889176,244.96002272177537,1.238861850646001,312.8185844893782,10.806244348292902,189.23229457035737,9.386409528067457,215.5381435815687,5.291311611445693,243.8373685781234,-2.938084672536567,166.3672360079996,-5.5726013577083,104.81009007689964,pop
pop.00065.wav,0.34565797189898734,0.09726237723151424,2518.6056045443806,577666.9502696539,0.10014338537635449,0.0036287358796184385,-111.58650877686303,4861.140535198083,85.57744480302725,780.1653433682628,3.5143142853470186,301.72533199075076,16.364023483647525,287.1114838461934,2.2137924523616404,239.87399634819704,5.97894714633715,124.0511693439452,-5.049404797938106,158.4578257503276,-3.959064611796486,88.40300882323604,-0.08998098709404904,119.53801348939508,1.5753509197768132,91.91697828631425,-5.794849214871895,98.55429353674545,-5.087451107508239,65.68624853522758,-0.2106075578299369,76.10830076809333,-4.413851760286156,65.71816291685965,-0.7730942664049485,64.94684993950179,1.5625440089090796,68.764671438217,0.3662937212191598,56.82724872014754,0.5768170007524409,54.476318393903,-0.6903135380233283,58.00305405880951,-1.81370128150515,57.99821257488647,pop
pop.00066.wav,0.35408923148494575,0.08514437139410898,2843.9946333947637,909394.4400009128,0.09974656237906347,0.0029594512568187985,-63.61136525710293,3640.9308995645406,79.04432585458977,826.4698914481017,42.74390748735249,626.4331593744196,16.096388873657794,211.26645822430416,15.269086880789448,173.8023466299587,10.791819177875663,148.62912733276875,13.316781762741446,126.87773535525521,3.6849917278665036,97.1807491675451,4.925918200188722,100.03234431091037,10.677313809928357,108.07678082964719,-0.014186027314672308,79.68914244518683,3.477209029067642,83.30406433833275,3.4210971925525855,74.25601281771495,-2.448023832739328,77.12653135033216,0.8548552341626187,74.78941186097663,-5.118147770600269,74.70408899979317,-4.297751933945387,83.94955813530524,-1.5634830369965296,65.00902313214984,-0.06039459655993837,90.66055199752354,2.6603596689587508,95.6323874756328,pop
pop.00067.wav,0.4474607018695761,0.09297457848324618,3889.624969187498,1050495.1264819636,0.19104230662248453,0.013315818483640574,-52.51793440474893,2715.4044758862983,37.48890706620479,776.7775508107803,14.116279419005464,474.4206187141749,18.180391348181864,225.2549510771947,16.781204441371113,154.66505490278425,5.961240383363041,196.94251938479073,6.443281617105381,132.32502497661372,2.720166272587305,117.54125931817455,-0.43626438087454816,105.9101202485794,3.2229061268994075,99.1394842254797,-3.9291481264486445,98.12117103430883,1.6018063079928722,86.59926133890653,0.29740303979242216,95.45206083879354,-0.16164166682304276,102.18159279316032,-0.5097915647355664,114.84210368318527,-1.5459803935594068,110.79617741549433,2.07482837328776,107.49936598069203,1.2206203649145784,88.78444873368076,4.581011691287971,95.95453613521562,1.6373122754105671,86.17822639018216,pop
pop.00068.wav,0.40738740068486895,0.0939583514275791,3262.9459369965157,1229207.1851155707,0.15505650759481424,0.011146296101756157,-29.232536533541595,3185.390528182827,53.86708412702334,1417.5866372380751,-1.6994265791332368,507.73422747424206,15.505804681593343,429.20366469874335,1.088977769314058,443.56491327826063,0.5443019627070951,349.3961496942793,4.901302295527525,167.17132296649996,-3.2236218066987066,125.21313436921935,-1.6917962682703465,129.6045325678002,2.2339101143986606,145.07856667836265,-7.121918763823099,84.84128398691625,-5.989364383672288,87.96929293832055,-2.9808370208131465,78.19190584083185,-3.797037838541458,82.75883919307047,-4.894411613063623,82.97055863258115,-6.723741434151958,81.9832517958984,-0.4184477834284176,74.20497614643135,-4.012474949127424,71.71311551167315,4.3798039123976835,125.70802107290079,4.461164126406558,119.4197747733135,pop
pop.00069.wav,0.4969002395660711,0.07405853335690153,2327.908732581518,326204.95031357714,0.09549942252805728,0.002653789619643786,-30.185398722645772,2292.58014571557,88.44838327133664,507.66226131549905,-6.585058582765791,283.35841504595913,32.79081117458349,96.45412033214264,8.505770500166737,61.60681347019813,8.389017899560379,58.27488581726738,2.0412352948582084,77.5748173814868,6.86368242896485,57.444959862323834,3.5777275766718892,48.55148044930286,2.7215255271079615,45.908791369138065,1.2944078618259272,40.129287377329106,3.2903713500835474,36.72062947638332,1.5667920929561552,26.17596861963985,2.3765182826852156,26.75556100258948,2.525641441360776,26.754088313549175,1.098194064240233,22.24247846517926,-1.576874684826007,23.98572153408705,-0.2636867306250985,30.201516064850487,0.11296428332407894,25.590013956357687,0.4197984201095381,22.23613707900692,pop
pop.00070.wav,0.4371172589993198,0.0895046041430006,3141.2231401468234,1016182.2301763268,0.13644399731520898,0.007272367492516829,-91.89172665574304,9689.706146803926,56.67405375144225,746.9209796165287,13.803422082894205,808.6038633291255,15.05804107404625,402.89026265129746,0.8985417681610969,252.6764529885072,-4.0745715148682775,246.16124040608793,-0.21969162266692238,171.8909130291673,0.5541319017766364,121.35025648980289,-4.615747491200974,119.49009472076887,-2.6190922393677774,103.5381043025203,-2.752317701342786,90.54696712525777,-3.0834341475978704,83.32648651767454,1.802604884096413,72.91658559783764,-0.9569842300622733,64.61861879096438,1.3943167341180276,65.08478157597051,0.9106917224751802,79.77849415148788,1.0637212142202606,72.15418377715562,0.908558685113728,76.96133729145254,3.306041217511396,60.76179734174153,0.23608810514758619,64.55498456323389,pop
pop.00071.wav,0.4474607018695761,0.09297457848324618,3889.624969187498,1050495.1264819636,0.19104230662248453,0.013315818483640574,-52.51793440474893,2715.4044758862983,37.48890706620479,776.7775508107803,14.116279419005464,474.4206187141749,18.180391348181864,225.2549510771947,16.781204441371113,154.66505490278425,5.961240383363041,196.94251938479073,6.443281617105381,132.32502497661372,2.720166272587305,117.54125931817455,-0.43626438087454816,105.9101202485794,3.2229061268994075,99.1394842254797,-3.9291481264486445,98.12117103430883,1.6018063079928722,86.59926133890653,0.29740303979242216,95.45206083879354,-0.16164166682304276,102.18159279316032,-0.5097915647355664,114.84210368318527,-1.5459803935594068,110.79617741549433,2.07482837328776,107.49936598069203,1.2206203649145784,88.78444873368076,4.581011691287971,95.95453613521562,1.6373122754105671,86.17822639018216,pop
pop.00072.wav,0.4807382716994685,0.07591111693523908,2569.175433227925,402535.3775011502,0.13165642233455882,0.0026052633615556995,9.699895805386145,2154.8416367485383,88.82650405337394,805.8404256938842,-20.2950414773419,293.57444574972044,5.107098823622001,188.0588293699949,-2.9148879197352495,119.27346522745195,-0.18842240344754274,89.06600671814125,0.3283023239234882,96.43869296647046,1.6070035517761496,62.18378275068154,-2.2601067544513884,52.29052357281127,-0.939693589895085,64.40990530228495,-6.208670765523342,53.02163774675627,-2.973092033111926,46.45489947226089,-1.8137221089862203,37.81553751211961,-0.32295623318883837,37.067553835854866,-1.3454617848871606,34.194029001890364,-1.6789597486857002,33.668722294269294,-0.18363129808610204,37.6656240471309,1.7191614175197993,31.00972700767093,-0.128783565828841,32.16605966150286,-3.8997621641926465,31.928911766575293,pop
pop.00073.wav,0.4234593031857488,0.08203140483730302,3671.1643126611093,878117.9561895082,0.16189735814144737,0.007158864284058979,-8.508436112193317,3023.0421231574637,54.25087055165414,533.919699066852,20.967983924251243,423.36824723635556,13.106076302103872,169.6915381055012,9.725390896147342,107.0633764137476,6.011661762182775,121.98195230704124,10.718410192542164,98.58791402572194,6.10382877198684,67.44585534790363,0.6979367172181405,67.7731086878521,5.003483769236263,87.18612054528401,-3.4517638193417066,74.07196090707863,0.8710437852574018,52.833826345445026,-1.9400172245583576,62.98829926733364,-2.7848994466187627,49.13726759847384,-2.675062861416788,54.82718407291062,-3.31728222493623,54.833991187094526,1.7058860307049688,56.65982449408102,-0.1495443371942777,58.520697550365696,4.846445470788573,77.48693825339475,2.9090080974192163,76.2160593520969,pop
pop.00074.wav,0.34940080223607767,0.09800130909046997,3419.3684471193815,1569017.7598779644,0.1308480372000774,0.011387671350954039,-93.61515141255876,4254.078477499915,59.68892922172241,1293.204736075845,32.07971402755316,580.8334517531229,13.124775138708294,487.1922614951426,13.266124848504601,238.27774187131791,-6.870564150872583,360.9875180878527,2.337177877409914,222.9809712598504,-7.896366275586776,255.18727114453412,2.2858986253323104,150.28978494114767,4.48469404963825,146.25413731976346,-4.039844721317803,166.81927791110834,2.6745553083193063,122.0754151123225,-3.0856237554549453,98.71344778678241,-5.751634508743367,89.32033270381407,-1.5189378217608405,74.96795488274317,-1.1888476991686865,76.08643866663566,-3.05128541054009,91.63431265539016,-1.085782424160423,109.99691913446752,2.3897411145489325,105.67956694885667,4.761807338213286,108.81405666911624,pop
pop.00075.wav,0.4094417008568609,0.09176790535985441,3645.4464883816936,940466.2675669988,0.15924053369291796,0.009654276315144802,-68.84007930894518,3233.940263628857,40.45129751185521,664.038986222453,25.352568583271157,326.45612793703066,35.770868286304285,292.19147555491463,13.388990370262382,169.49738993294835,2.827992389383401,190.6702917344851,12.761082641376282,137.02522326118034,4.482108776531706,95.08356730172655,3.357524410379525,89.69010004429589,10.029637904806416,83.754766220174,-2.3743231478575275,85.46875782267561,2.997570125450035,67.28105655439406,-1.8007963049327367,89.92159005128178,-3.383391667080107,55.26591798394476,-1.5533991005721863,58.11868133536873,-1.664562674604699,61.329747325761076,-3.520960790846719,63.65391315297368,1.3789079042613324,77.33966438276227,2.030344730892996,77.95700473122523,1.5058491735893813,91.69865504997351,pop
